ForeFlight Logbook Import,This row is required for importing into ForeFlight. Do not delete or modify.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Aircraft Table,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AircraftID,TypeCode,Year,Make,Model,GearType,EngineType,equipType (FAA),aircraftClass (FAA),complexAircraft (FAA),taa (FAA),highPerformance (FAA),pressurized (FAA),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
N111AA,E175,,Embraer,E175,retractable_tricycle,Jet,aircraft,airplane_multi_engine_land,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
N222BB,A320,,Airbus,A320,retractable_tricycle,Jet,aircraft,airplane_multi_engine_land,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
N333CC,A330,,Airbus,A330,retractable_tricycle,Jet,aircraft,airplane_multi_engine_land,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Flights Table , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,Deprecated: Do not edit manually,Deprecated: Do not edit manually,Deprecated: Do not edit manually,Deprecated: Do not edit manually,Deprecated: Do not edit manually
Date,AircraftID,From,To,Route,TimeOut,TimeOff,TimeOn,TimeIn,OnDuty,OffDuty,TotalTime,PIC,SIC,Night,Solo,CrossCountry,PICUS,MultiPilot,IFR,Examiner,NVG,NVG Ops,Distance,ActualInstrument,SimulatedInstrument,HobbsStart,HobbsEnd,TachStart,TachEnd,Holds,Approach1,Approach2,Approach3,Approach4,Approach5,Approach6,DualGiven,DualReceived,SimulatedFlight,GroundTraining,GroundTrainingGiven,InstructorName,InstructorComments,Person1,Person2,Person3,Person4,Person5,Person6,PilotComments,Flight Review (FAA),IPC (FAA),Checkride (FAA),FAA 61.58 (FAA),NVG Proficiency (FAA),DayTakeoffs,DayLandingsFullStop,NightTakeoffs,NightLandingsFullStop,AllLandings
12/08/24,N333CC,KBOS,EHAM,KBOS EHAM,,,,,,,7.2,7.2,,7.2,,7.2,,,,,,,2995.5,3.4,,,,,,,1;RNAV (GPS) RWY 22;22;EHAM;;,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1
12/09/24,N333CC,EHAM,KBOS,EHAM KBOS,,,,,,,7.2,7.2,,,,7.2,,,,,,,2995.5,1.7,,,,,,,1;RNAV (GPS) RWY 36R;36R;KBOS;;,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1
12/15/24,N222BB,KBOS,KPBI,KBOS KPBI,,,,,,,3.2,3.2,,,,3.2,,,,,,,1041.8,,,,,,,,1;RNAV (GPS) RWY 22;22;KPBI;;,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1
12/15/24,N222BB,KPBI,KBOS,KPBI KBOS,,,,,,,3.3,3.3,,,,3.3,,,,,,,1041.8,0.7,,,,,,,1;RNAV (GPS) RWY 36R;36R;KBOS;;,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1
12/15/24,N222BB,KBOS,KLGA,KBOS KLGA,,,,,,,0.9,0.9,,0.9,,0.9,,,,,,,160.1,,,,,,,,1;ILS OR LOC RWY 09;09;KLGA;;,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1
12/15/24,N222BB,KLGA,KBOS,KLGA KBOS,,,,,,,1.0,1.0,,,,1.0,,,,,,,160.1,,,,,,,,1;ILS OR LOC RWY 27L;27L;KBOS;;,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1
12/16/24,N222BB,KBOS,KPHL,KBOS KPHL,,,,,,,1.2,1.2,,,,1.2,,,,,,,243.0,0.3,,,,,,,1;ILS OR LOC RWY 22;22;KPHL;;,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1
12/16/24,N222BB,KPHL,KBOS,KPHL KBOS,,,,,,,1.3,1.3,,,,1.3,,,,,,,243.0,,,,,,,,1;RNAV (GPS) RWY 09;09;KBOS;;,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1
12/16/24,N222BB,KBOS,KCHS,KBOS KCHS,,,,,,,2.5,2.5,,2.5,,2.5,,,,,,,711.5,,,,,,,,1;ILS OR LOC RWY 04;04;KCHS;;,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1
12/16/24,N222BB,KCHS,KBOS,KCHS KBOS,,,,,,,2.4,2.4,,2.4,,2.4,,,,,,,711.5,,,,,,,,1;RNAV (GPS) RWY 09;09;KBOS;;,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1
12/17/24,N333CC,KBOS,EDDM,KBOS EDDM,,,,,,,8.0,8.0,,8.0,,8.0,,,,,,,3337.6,,,,,,,,1;ILS OR LOC RWY 09;09;EDDM;;,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1
12/18/24,N333CC,EDDM,KBOS,EDDM KBOS,,,,,,,7.9,7.9,,,,7.9,,,,,,,3337.6,,,,,,,,1;RNAV (GPS) RWY 36R;36R;KBOS;;,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1
12/22/24,N222BB,KBOS,KEWR,KBOS KEWR,,,,,,,1.0,1.0,,1.0,,1.0,,,,,,,174.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1
12/22/24,N222BB,KEWR,KBOS,KEWR KBOS,,,,,,,1.0,1.0,,,,1.0,,,,,,,174.2,,,,,,,,1;ILS OR LOC RWY 18;18;KBOS;;,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1
12/23/24,N222BB,KBOS,KMIA,KBOS KMIA,,,,,,,3.4,3.4,,,,3.4,,,,,,,1094.9,,,,,,,,1;ILS OR LOC RWY 04;04;KMIA;;,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1
12/23/24,N222BB,KMIA,KBOS,KMIA KBOS,,,,,,,3.5,3.5,,,,3.5,,,,,,,1094.9,1.2,,,,,,,1;ILS OR LOC RWY 27L;27L;KBOS;;,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1
12/25/24,N333CC,KBOS,LEMD,KBOS LEMD,,,,,,,6.9,6.9,,6.9,,6.9,,,,,,,2955.5,,,,,,,,1;RNAV (GPS) RWY 27L;27L;LEMD;;,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1
12/26/24,N333CC,LEMD,KBOS,LEMD KBOS,,,,,,,6.9,6.9,,,,6.9,,,,,,,2955.5,,,,,,,,1;ILS OR LOC RWY 27L;27L;KBOS;;,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1
12/28/24,N222BB,KBOS,KBTV,KBOS KBTV,,,,,,,1.1,1.1,,,,1.1,,,,,,,157.3,,,,,,,,1;RNAV (GPS) RWY 09;09;KBTV;;,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1
12/28/24,N222BB,KBTV,KBOS,KBTV KBOS,,,,,,,1.2,1.2,,,,1.2,,,,,,,157.3,,,,,,,,1;ILS OR LOC RWY 18;18;KBOS;;,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1
12/28/24,N222BB,KBOS,KSTL,KBOS KSTL,,,,,,,2.9,2.9,,,,2.9,,,,,,,907.2,,,,,,,,1;ILS OR LOC RWY 22;22;KSTL;;,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1
12/28/24,N222BB,KSTL,KBOS,KSTL KBOS,,,,,,,3.0,3.0,,,,3.0,,,,,,,907.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1
12/30/24,N333CC,KBOS,LFPG,KBOS LFPG,,,,,,,7.2,7.2,,7.2,,7.2,,,,,,,2988.4,,,,,,,,1;RNAV (GPS) RWY 36R;36R;LFPG;;,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1
12/31/24,N333CC,LFPG,KBOS,LFPG KBOS,,,,,,,7.1,7.1,,,,7.1,,,,,,,2988.4,,,,,,,,1;RNAV (GPS) RWY 27L;27L;KBOS;;,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1
01/04/25,N333CC,KBOS,EDDM,KBOS EDDM,,,,,,,8.0,8.0,,8.0,,8.0,,,,,,,3337.6,,,,,,,,1;ILS OR LOC RWY 36R;36R;EDDM;;,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1
01/05/25,N333CC,EDDM,KBOS,EDDM KBOS,,,,,,,7.9,7.9,,,,7.9,,,,,,,3337.6,,,,,,,,1;RNAV (GPS) RWY 18;18;KBOS;;,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1
01/07/25,N222BB,KBOS,KEYW,KBOS KEYW,,,,,,,3.5,3.5,,,,3.5,,,,,,,1194.8,,,,,,,,1;ILS OR LOC RWY 36R;36R;KEYW;;,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1
01/07/25,N222BB,KEYW,KBOS,KEYW KBOS,,,,,,,3.5,3.5,,3.5,,3.5,,,,,,,1194.8,,,,,,,,1;ILS OR LOC RWY 22;22;KBOS;;,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1
01/07/25,N222BB,KBOS,KJAX,KBOS KJAX,,,,,,,3.0,3.0,,3.0,,3.0,,,,,,,878.3,0.4,,,,,,,1;ILS OR LOC RWY 22;22;KJAX;;,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1
01/07/25,N222BB,KJAX,KBOS,KJAX KBOS,,,,,,,2.9,2.9,,2.9,,2.9,,,,,,,878.3,,,,,,,,1;RNAV (GPS) RWY 09;09;KBOS;;,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1
01/08/25,N222BB,KBOS,KROC,KBOS KROC,,,,,,,1.3,1.3,,1.3,,1.3,,,,,,,297.2,,,,,,,,1;ILS OR LOC RWY 18;18;KROC;;,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1
01/08/25,N222BB,KROC,KBOS,KROC KBOS,,,,,,,1.3,1.3,,,,1.3,,,,,,,297.2,,,,,,,,1;ILS OR LOC RWY 27L;27L;KBOS;;,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1
01/09/25,N222BB,KBOS,KJFK,KBOS KJFK,,,,,,,1.0,1.0,,,,1.0,,,,,,,161.9,0.2,,,,,,,1;ILS OR LOC RWY 09;09;KJFK;;,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1
01/09/25,N222BB,KJFK,KBOS,KJFK KBOS,,,,,,,1.1,1.1,,1.1,,1.1,,,,,,,161.9,0.4,,,,,,,1;ILS OR LOC RWY 27L;27L;KBOS;;,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1
01/10/25,N333CC,KBOS,EHAM,KBOS EHAM,,,,,,,7.1,7.1,,7.1,,7.1,,,,,,,2995.5,2.4,,,,,,,1;RNAV (GPS) RWY 18;18;EHAM;;,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1
01/11/25,N333CC,EHAM,KBOS,EHAM KBOS,,,,,,,7.0,7.0,,,,7.0,,,,,,,2995.5,,,,,,,,1;ILS OR LOC RWY 22;22;KBOS;;,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1
01/13/25,N222BB,KBOS,KMCI,KBOS KMCI,,,,,,,3.5,3.5,,,,3.5,,,,,,,1088.8,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1
01/13/25,N222BB,KMCI,KBOS,KMCI KBOS,,,,,,,3.4,3.4,,,,3.4,,,,,,,1088.8,0.7,,,,,,,1;ILS OR LOC RWY 36R;36R;KBOS;;,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1
01/13/25,N222BB,KBOS,KTPA,KBOS KTPA,,,,,,,3.4,3.4,,3.4,,3.4,,,,,,,1030.4,,,,,,,,1;ILS OR LOC RWY 18;18;KTPA;;,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1
01/13/25,N222BB,KTPA,KBOS,KTPA KBOS,,,,,,,3.2,3.2,,,,3.2,,,,,,,1030.4,,,,,,,,1;RNAV (GPS) RWY 27L;27L;KBOS;;,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1
01/14/25,N222BB,KBOS,KBUF,KBOS KBUF,,,,,,,1.6,1.6,,1.6,,1.6,,,,,,,342.6,,,,,,,,1;RNAV (GPS) RWY 18;18;KBUF;;,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1
01/14/25,N222BB,KBUF,KBOS,KBUF KBOS,,,,,,,1.4,1.4,,1.4,,1.4,,,,,,,342.6,,,,,,,,1;ILS OR LOC RWY 04;04;KBOS;;,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1
01/14/25,N222BB,KBOS,KPWM,KBOS KPWM,,,,,,,0.9,0.9,,0.9,,0.9,,,,,,,82.8,,,,,,,,1;RNAV (GPS) RWY 18;18;KPWM;;,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1
01/14/25,N222BB,KPWM,KBOS,KPWM KBOS,,,,,,,0.9,0.9,,,,0.9,,,,,,,82.8,,,,,,,,1;RNAV (GPS) RWY 36R;36R;KBOS;;,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1
01/16/25,N222BB,KBOS,KCLT,KBOS KCLT,,,,,,,2.3,2.3,,,,2.3,,,,,,,632.0,,,,,,,,1;RNAV (GPS) RWY 18;18;KCLT;;,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1
01/16/25,N222BB,KCLT,KBOS,KCLT KBOS,,,,,,,2.2,2.2,,2.2,,2.2,,,,,,,632.0,,,,,,,,1;ILS OR LOC RWY 09;09;KBOS;;,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1
01/19/25,N222BB,KBOS,KRDU,KBOS KRDU,,,,,,,1.9,1.9,,,,1.9,,,,,,,531.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1
01/19/25,N222BB,KRDU,KBOS,KRDU KBOS,,,,,,,1.9,1.9,,,,1.9,,,,,,,531.4,,,,,,,,1;RNAV (GPS) RWY 22;22;KBOS;;,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1
01/19/25,N222BB,KBOS,KORF,KBOS KORF,,,,,,,1.6,1.6,,,,1.6,,,,,,,406.7,,,,,,,,1;ILS OR LOC RWY 04;04;KORF;;,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1
01/19/25,N222BB,KORF,KBOS,KORF KBOS,,,,,,,1.8,1.8,,,,1.8,,,,,,,406.7,,,,,,,,1;RNAV (GPS) RWY 09;09;KBOS;;,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1
01/20/25,N222BB,KBOS,KRDU,KBOS KRDU,,,,,,,2.0,2.0,,,,2.0,,,,,,,531.4,,,,,,,,1;RNAV (GPS) RWY 09;09;KRDU;;,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1
01/20/25,N222BB,KRDU,KBOS,KRDU KBOS,,,,,,,1.9,1.9,,,,1.9,,,,,,,531.4,,,,,,,,1;ILS OR LOC RWY 18;18;KBOS;;,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1
01/20/25,N222BB,KBOS,KORF,KBOS KORF,,,,,,,1.5,1.5,,,,1.5,,,,,,,406.7,,,,,,,,1;RNAV (GPS) RWY 36R;36R;KORF;;,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1
01/20/25,N222BB,KORF,KBOS,KORF KBOS,,,,,,,1.6,1.6,,1.6,,1.6,,,,,,,406.7,,,,,,,,1;RNAV (GPS) RWY 04;04;KBOS;;,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1
01/21/25,N222BB,KBOS,KBUF,KBOS KBUF,,,,,,,1.6,1.6,,,,1.6,,,,,,,342.6,,,,,,,,1;RNAV (GPS) RWY 09;09;KBUF;;,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1
01/21/25,N222BB,KBUF,KBOS,KBUF KBOS,,,,,,,1.5,1.5,,,,1.5,,,,,,,342.6,,,,,,,,1;RNAV (GPS) RWY 18;18;KBOS;;,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1
01/21/25,N222BB,KBOS,KMSN,KBOS KMSN,,,,,,,2.5,2.5,,,,2.5,,,,,,,807.7,,,,,,,,1;ILS OR LOC RWY 04;04;KMSN;;,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1
01/21/25,N222BB,KMSN,KBOS,KMSN KBOS,,,,,,,2.7,2.7,,2.7,,2.7,,,,,,,807.7,,,,,,,,1;ILS OR LOC RWY 04;04;KBOS;;,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1
01/22/25,N222BB,KBOS,KSAV,KBOS KSAV,,,,,,,2.7,2.7,,,,2.7,,,,,,,783.1,,,,,,,,1;ILS OR LOC RWY 27L;27L;KSAV;;,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1
01/22/25,N222BB,KSAV,KBOS,KSAV KBOS,,,,,,,2.5,2.5,,,,2.5,,,,,,,783.1,,,,,,,,1;ILS OR LOC RWY 18;18;KBOS;;,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1
01/24/25,N222BB,KBOS,KBTV,KBOS KBTV,,,,,,,1.0,1.0,,,,1.0,,,,,,,157.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1
01/24/25,N222BB,KBTV,KBOS,KBTV KBOS,,,,,,,0.9,0.9,,,,0.9,,,,,,,157.3,0.2,,,,,,,1;RNAV (GPS) RWY 04;04;KBOS;;,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1
01/24/25,N222BB,KBOS,KPIT,KBOS KPIT,,,,,,,1.6,1.6,,,,1.6,,,,,,,429.9,,,,,,,,1;ILS OR LOC RWY 18;18;KPIT;;,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1
01/24/25,N222BB,KPIT,KBOS,KPIT KBOS,,,,,,,1.7,1.7,,,,1.7,,,,,,,429.9,0.4,,,,,,,1;RNAV (GPS) RWY 18;18;KBOS;;,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1
01/25/25,N222BB,KBOS,KPWM,KBOS KPWM,,,,,,,1.0,1.0,,,,1.0,,,,,,,82.8,0.4,,,,,,,1;ILS OR LOC RWY 09;09;KPWM;;,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1
01/25/25,N222BB,KPWM,KBOS,KPWM KBOS,,,,,,,0.9,0.9,,,,0.9,,,,,,,82.8,,,,,,,,1;RNAV (GPS) RWY 09;09;KBOS;;,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1
01/26/25,N222BB,KBOS,KMCI,KBOS KMCI,,,,,,,3.4,3.4,,,,3.4,,,,,,,1088.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1
01/26/25,N222BB,KMCI,KBOS,KMCI KBOS,,,,,,,3.3,3.3,,3.3,,3.3,,,,,,,1088.8,,,,,,,,1;RNAV (GPS) RWY 04;04;KBOS;;,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1
01/28/25,N333CC,KBOS,EGLL,KBOS EGLL,,,,,,,6.9,6.9,,6.9,,6.9,,,,,,,2829.6,,,,,,,,1;RNAV (GPS) RWY 09;09;EGLL;;,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1
01/29/25,N333CC,EGLL,KBOS,EGLL KBOS,,,,,,,6.8,6.8,,,,6.8,,,,,,,2829.6,,,,,,,,1;RNAV (GPS) RWY 09;09;KBOS;;,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1
01/31/25,N333CC,KBOS,LEMD,KBOS LEMD,,,,,,,7.2,7.2,,7.2,,7.2,,,,,,,2955.5,,,,,,,,1;RNAV (GPS) RWY 36R;36R;LEMD;;,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1
02/01/25,N333CC,LEMD,KBOS,LEMD KBOS,,,,,,,7.1,7.1,,,,7.1,,,,,,,2955.5,1.5,,,,,,,1;RNAV (GPS) RWY 36R;36R;KBOS;;,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1
02/03/25,N222BB,KBOS,KJAX,KBOS KJAX,,,,,,,3.0,3.0,,3.0,,3.0,,,,,,,878.3,,,,,,,,1;RNAV (GPS) RWY 27L;27L;KJAX;;,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1
02/03/25,N222BB,KJAX,KBOS,KJAX KBOS,,,,,,,2.9,2.9,,,,2.9,,,,,,,878.3,,,,,,,,1;RNAV (GPS) RWY 09;09;KBOS;;,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1
02/05/25,N333CC,KBOS,LIMC,KBOS LIMC,,,,,,,7.9,7.9,,7.9,,7.9,,,,,,,3301.5,,,,,,,,1;ILS OR LOC RWY 04;04;LIMC;;,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1
02/06/25,N333CC,LIMC,KBOS,LIMC KBOS,,,,,,,7.9,7.9,,,,7.9,,,,,,,3301.5,2.2,,,,,,,1;ILS OR LOC RWY 36R;36R;KBOS;;,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1
02/08/25,N333CC,KBOS,LFPG,KBOS LFPG,,,,,,,7.2,7.2,,7.2,,7.2,,,,,,,2988.4,,,,,,,,1;RNAV (GPS) RWY 36R;36R;LFPG;;,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1
02/09/25,N333CC,LFPG,KBOS,LFPG KBOS,,,,,,,7.2,7.2,,,,7.2,,,,,,,2988.4,,,,,,,,1;RNAV (GPS) RWY 36R;36R;KBOS;;,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1
02/12/25,N222BB,KBOS,KMEM,KBOS KMEM,,,,,,,3.1,3.1,,,,3.1,,,,,,,988.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1
02/12/25,N222BB,KMEM,KBOS,KMEM KBOS,,,,,,,3.0,3.0,,3.0,,3.0,,,,,,,988.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1
02/13/25,N222BB,KBOS,KEYW,KBOS KEYW,,,,,,,3.7,3.7,,,,3.7,,,,,,,1194.8,,,,,,,,1;ILS OR LOC RWY 36R;36R;KEYW;;,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1
02/13/25,N222BB,KEYW,KBOS,KEYW KBOS,,,,,,,3.6,3.6,,,,3.6,,,,,,,1194.8,,,,,,,,1;ILS OR LOC RWY 04;04;KBOS;;,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1
02/13/25,N222BB,KBOS,KPWM,KBOS KPWM,,,,,,,0.9,0.9,,,,0.9,,,,,,,82.8,0.4,,,,,,,1;RNAV (GPS) RWY 09;09;KPWM;;,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1
02/13/25,N222BB,KPWM,KBOS,KPWM KBOS,,,,,,,1.0,1.0,,1.0,,1.0,,,,,,,82.8,,,,,,,,1;ILS OR LOC RWY 36R;36R;KBOS;;,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1
02/14/25,N222BB,KBOS,KPWM,KBOS KPWM,,,,,,,0.8,0.8,,0.8,,0.8,,,,,,,82.8,,,,,,,,1;ILS OR LOC RWY 36R;36R;KPWM;;,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1
02/14/25,N222BB,KPWM,KBOS,KPWM KBOS,,,,,,,0.9,0.9,,,,0.9,,,,,,,82.8,,,,,,,,1;RNAV (GPS) RWY 09;09;KBOS;;,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1
02/16/25,N222BB,KBOS,KCLE,KBOS KCLE,,,,,,,1.8,1.8,,1.8,,1.8,,,,,,,487.5,,,,,,,,1;ILS OR LOC RWY 09;09;KCLE;;,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1
02/16/25,N222BB,KCLE,KBOS,KCLE KBOS,,,,,,,2.0,2.0,,,,2.0,,,,,,,487.5,,,,,,,,1;RNAV (GPS) RWY 09;09;KBOS;;,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1
02/17/25,N222BB,KBOS,KPBI,KBOS KPBI,,,,,,,3.3,3.3,,,,3.3,,,,,,,1041.8,0.6,,,,,,,1;ILS OR LOC RWY 18;18;KPBI;;,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1
02/17/25,N222BB,KPBI,KBOS,KPBI KBOS,,,,,,,3.3,3.3,,3.3,,3.3,,,,,,,1041.8,,,,,,,,1;ILS OR LOC RWY 04;04;KBOS;;,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1
02/17/25,N222BB,KBOS,KMYR,KBOS KMYR,,,,,,,2.3,2.3,,,,2.3,,,,,,,641.4,,,,,,,,1;ILS OR LOC RWY 04;04;KMYR;;,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1
02/17/25,N222BB,KMYR,KBOS,KMYR KBOS,,,,,,,2.2,2.2,,,,2.2,,,,,,,641.4,,,,,,,,1;RNAV (GPS) RWY 18;18;KBOS;;,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1
02/20/25,N222BB,KBOS,KPIT,KBOS KPIT,,,,,,,1.6,1.6,,,,1.6,,,,,,,429.9,0.5,,,,,,,1;RNAV (GPS) RWY 36R;36R;KPIT;;,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1
02/20/25,N222BB,KPIT,KBOS,KPIT KBOS,,,,,,,1.7,1.7,,1.7,,1.7,,,,,,,429.9,,,,,,,,1;RNAV (GPS) RWY 27L;27L;KBOS;;,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1
02/22/25,N222BB,KBOS,KORD,KBOS KORD,,,,,,,2.5,2.5,,,,2.5,,,,,,,751.1,,,,,,,,1;ILS OR LOC RWY 36R;36R;KORD;;,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1
02/22/25,N222BB,KORD,KBOS,KORD KBOS,,,,,,,2.6,2.6,,,,2.6,,,,,,,751.1,0.4,,,,,,,1;RNAV (GPS) RWY 22;22;KBOS;;,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1
02/25/25,N222BB,KBOS,KBTV,KBOS KBTV,,,,,,,1.1,1.1,,1.1,,1.1,,,,,,,157.3,0.1,,,,,,,1;ILS OR LOC RWY 27L;27L;KBTV;;,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1
02/25/25,N222BB,KBTV,KBOS,KBTV KBOS,,,,,,,1.0,1.0,,1.0,,1.0,,,,,,,157.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1
02/27/25,N222BB,KBOS,KDSM,KBOS KDSM,,,,,,,3.1,3.1,,,,3.1,,,,,,,1009.8,0.8,,,,,,,1;ILS OR LOC RWY 18;18;KDSM;;,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1
02/27/25,N222BB,KDSM,KBOS,KDSM KBOS,,,,,,,3.2,3.2,,,,3.2,,,,,,,1009.8,,,,,,,,1;ILS OR LOC RWY 18;18;KBOS;;,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1
02/28/25,N333CC,KBOS,EGLL,KBOS EGLL,,,,,,,6.9,6.9,,6.9,,6.9,,,,,,,2829.6,,,,,,,,1;RNAV (GPS) RWY 36R;36R;EGLL;;,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1
03/01/25,N333CC,EGLL,KBOS,EGLL KBOS,,,,,,,6.8,6.8,,,,6.8,,,,,,,2829.6,2.8,,,,,,,1;RNAV (GPS) RWY 27L;27L;KBOS;;,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1
